country,date,value
Italy,06/08/2024,0.0561646
Italy,06/08/2024,0.176297
Italy,07/08/2024,0.162256
Italy,07/08/2024,0.351879
Italy,07/08/2024,0.0440549
Italy,07/08/2024,0.00810611
Italy,07/08/2024,0.0570097
Italy,07/08/2024,0.177991
Italy,08/08/2024,0.148415
Italy,08/08/2024,0.341486
Italy,08/08/2024,0.0451652
Italy,08/08/2024,0.00889578
Italy,08/08/2024,0.0566509
Italy,08/08/2024,0.162809
Italy,09/08/2024,0.140325
Italy,09/08/2024,0.325238
Italy,09/08/2024,0.0462805
Italy,09/08/2024,0.00883287
Italy,09/08/2024,0.0561594
Italy,09/08/2024,0.153934
Italy,10/08/2024,0.118563
Italy,10/08/2024,0.303282
Italy,10/08/2024,0.0477896
Italy,10/08/2024,0.00883272
Italy,10/08/2024,0.0558375
Italy,10/08/2024,0.130061
Italy,11/08/2024,0.114092
Italy,11/08/2024,0.192105
Italy,11/08/2024,0.045572
Italy,11/08/2024,0.00908111
Italy,11/08/2024,0.0557457
Italy,11/08/2024,0.125157
Italy,12/08/2024,0.146529
Italy,12/08/2024,0.284678
Italy,12/08/2024,0.045555
Italy,12/08/2024,0.00863806
Italy,12/08/2024,0.0558008
Italy,12/08/2024,0.16074
Italy,13/08/2024,0.161543
Italy,13/08/2024,0.27176
Italy,13/08/2024,0.0434057
Italy,13/08/2024,0.00859512
Italy,13/08/2024,0.0560682
Italy,13/08/2024,0.177209
Italy,14/08/2024,0.15389
Italy,14/08/2024,0.262
Italy,14/08/2024,0.0440667
Italy,14/08/2024,0.00801239
Italy,14/08/2024,0.0564675
Italy,14/08/2024,0.168814
Italy,15/08/2024,0.128491
Italy,15/08/2024,0.169619
Italy,15/08/2024,0.0425207
Italy,15/08/2024,0.00721827
Italy,15/08/2024,0.056352
Italy,15/08/2024,0.140952
Italy,16/08/2024,0.146867
Italy,16/08/2024,0.231336
Italy,16/08/2024,0.045482
Italy,16/08/2024,0.00856662
Italy,16/08/2024,0.0561482
Italy,16/08/2024,0.16111
Italy,17/08/2024,0.127643
Italy,17/08/2024,0.28802
Italy,17/08/2024,0.0462664
Italy,17/08/2024,0.0090224
Italy,17/08/2024,0.0563784
Italy,17/08/2024,0.140022
Italy,18/08/2024,0.102895
Italy,18/08/2024,0.2286
Italy,18/08/2024,0.0440505
Italy,18/08/2024,0.00891014
Italy,18/08/2024,0.0584103
Italy,18/08/2024,0.112874
Italy,19/08/2024,0.113235
Italy,19/08/2024,0.307487
Italy,19/08/2024,0.045199
Italy,19/08/2024,0.00834364
Italy,19/08/2024,0.0580324
Italy,19/08/2024,0.124217
Italy,20/08/2024,0.109887
Italy,20/08/2024,0.281749
Italy,20/08/2024,0.0447828
Italy,20/08/2024,0.00861202
Italy,20/08/2024,0.0569823
Italy,20/08/2024,0.120544
Italy,21/08/2024,0.116895
Italy,21/08/2024,0.278308
Italy,21/08/2024,0.0439892
Italy,21/08/2024,0.00832973
Italy,21/08/2024,0.0566411
Italy,21/08/2024,0.128232
Italy,22/08/2024,0.123887
Italy,22/08/2024,0.277093
Italy,22/08/2024,0.0442824
Italy,22/08/2024,0.00862688
Italy,22/08/2024,0.0569784
Italy,22/08/2024,0.135902
Italy,23/08/2024,0.139136
Italy,23/08/2024,0.291764
Italy,23/08/2024,0.0455536
Italy,23/08/2024,0.00876569
Italy,23/08/2024,0.0563565
Italy,23/08/2024,0.15263
Italy,24/08/2024,0.123197
Italy,24/08/2024,0.283347
Italy,24/08/2024,0.047384
Italy,24/08/2024,0.00874708
Italy,24/08/2024,0.0562372
Italy,24/08/2024,0.135145
Italy,25/08/2024,0.11018
Italy,25/08/2024,0.209633
Italy,25/08/2024,0.0449462
Italy,25/08/2024,0.00893465
Italy,25/08/2024,0.0565085
Italy,25/08/2024,0.120865
Italy,26/08/2024,0.148323
Italy,26/08/2024,0.338672
Italy,26/08/2024,0.0451161
Italy,26/08/2024,0.00861744
Italy,26/08/2024,0.0574312
Italy,26/08/2024,0.162707
Italy,27/08/2024,0.177345
Italy,27/08/2024,0.352932
Italy,27/08/2024,0.0445129
Italy,27/08/2024,0.00852142
Italy,27/08/2024,0.057239
Italy,27/08/2024,0.194543
Italy,28/08/2024,0.174212
Italy,28/08/2024,0.346848
Italy,28/08/2024,0.0426084
Italy,28/08/2024,0.00819807
Italy,28/08/2024,0.0569306
Italy,28/08/2024,0.191107
Italy,29/08/2024,0.177561
Italy,29/08/2024,0.346273
Italy,29/08/2024,0.0454183
Italy,29/08/2024,0.0084635
Italy,29/08/2024,0.0564758
Italy,29/08/2024,0.194781
Italy,30/08/2024,0.176373
Italy,30/08/2024,0.364783
Italy,30/08/2024,0.0452059
Italy,30/08/2024,0.00890405
Italy,30/08/2024,0.0563734
Italy,30/08/2024,0.193478
Italy,31/08/2024,0.125132
Italy,31/08/2024,0.320452
Italy,31/08/2024,0.0468355
Italy,31/08/2024,0.00902651
Italy,31/08/2024,0.0564064
Italy,31/08/2024,0.137268
Italy,01/09/2024,0.224527
Italy,01/09/2024,0.190688
Italy,01/09/2024,0.044969
Italy,01/09/2024,0.00904242
Italy,01/09/2024,0.0608531
Italy,01/09/2024,0.128983
Italy,02/09/2024,0.353805
Italy,02/09/2024,0.291771
Italy,02/09/2024,0.0457739
Italy,02/09/2024,0.00832614
Italy,02/09/2024,0.0616751
Italy,02/09/2024,0.203249
Italy,03/09/2024,0.370659
Italy,03/09/2024,0.296116
Italy,03/09/2024,0.043765
Italy,03/09/2024,0.00835199
Italy,03/09/2024,0.0616871
Italy,03/09/2024,0.212931
Italy,04/09/2024,0.369671
Italy,04/09/2024,0.296673
Italy,04/09/2024,0.042901
Italy,04/09/2024,0.00802691
Italy,04/09/2024,0.0621481
Italy,04/09/2024,0.212363
Italy,05/09/2024,0.365662
Italy,05/09/2024,0.306274
Italy,05/09/2024,0.0429614
Italy,05/09/2024,0.00800188
Italy,05/09/2024,0.065092
Italy,05/09/2024,0.21006
Italy,06/09/2024,0.332244
Italy,06/09/2024,0.300853
Italy,06/09/2024,0.04625
Italy,06/09/2024,0.00877179
Italy,06/09/2024,0.064348
Italy,06/09/2024,0.190863
Italy,07/09/2024,0.238475
Italy,07/09/2024,0.266041
Italy,07/09/2024,0.0465978
Italy,07/09/2024,0.00837697
Italy,07/09/2024,0.0625494
Italy,07/09/2024,0.136996
Italy,08/09/2024,0.21072
Italy,08/09/2024,0.244775
Italy,08/09/2024,0.0429155
Italy,08/09/2024,0.00833882
Italy,08/09/2024,0.0638454
Italy,08/09/2024,0.121051
Italy,09/09/2024,0.224126
Italy,09/09/2024,0.306312
Italy,09/09/2024,0.0461015
Italy,09/09/2024,0.00856159
Italy,09/09/2024,0.0641865
Italy,09/09/2024,0.128753
Italy,10/09/2024,0.198553
Italy,10/09/2024,0.307535
Italy,10/09/2024,0.0431571
Italy,10/09/2024,0.00834278
Italy,10/09/2024,0.0644591
Italy,10/09/2024,0.114062
Italy,11/09/2024,0.260169
Italy,11/09/2024,0.306757
Italy,11/09/2024,0.0434194
Italy,11/09/2024,0.00794337
Italy,11/09/2024,0.0665522
Italy,11/09/2024,0.149458
Italy,12/09/2024,0.241493
Italy,12/09/2024,0.310929
Italy,12/09/2024,0.043854
Italy,12/09/2024,0.00820072
Italy,12/09/2024,0.0877099
Italy,12/09/2024,0.138729
Italy,13/09/2024,0.160457
Italy,13/09/2024,0.310087
Italy,13/09/2024,0.0429887
Italy,13/09/2024,0.0083867
Italy,13/09/2024,0.117925
Italy,13/09/2024,0.0921767
Italy,14/09/2024,0.132186
Italy,14/09/2024,0.279509
Italy,14/09/2024,0.0461585
Italy,14/09/2024,0.00847532
Italy,14/09/2024,0.104954
Italy,14/09/2024,0.0759363
Italy,15/09/2024,0.1265
Italy,15/09/2024,0.23218
Italy,15/09/2024,0.0442445
Italy,15/09/2024,0.00860035
Italy,15/09/2024,0.0857278
Italy,15/09/2024,0.0726698
Italy,16/09/2024,0.258803
Italy,16/09/2024,0.309149
Italy,16/09/2024,0.0460334
Italy,16/09/2024,0.00841883
Italy,16/09/2024,0.0904782
Italy,16/09/2024,0.148674
Italy,17/09/2024,0.30906
Italy,17/09/2024,0.314152
Italy,17/09/2024,0.042758
Italy,17/09/2024,0.00794211
Italy,17/09/2024,0.10869
Italy,17/09/2024,0.177544
Italy,18/09/2024,0.318044
Italy,18/09/2024,0.315626
Italy,18/09/2024,0.0426225
Italy,18/09/2024,0.00785386
Italy,18/09/2024,0.109216
Italy,18/09/2024,0.182705
Italy,19/09/2024,0.2819
Italy,19/09/2024,0.31146
Italy,19/09/2024,0.0442661
Italy,19/09/2024,0.00827141
Italy,19/09/2024,0.091166
Italy,19/09/2024,0.161942
Italy,20/09/2024,0.269905
Italy,20/09/2024,0.312912
Italy,20/09/2024,0.0442248
Italy,20/09/2024,0.00852468
Italy,20/09/2024,0.0816183
Italy,20/09/2024,0.155051
Italy,21/09/2024,0.203937
Italy,21/09/2024,0.287332
Italy,21/09/2024,0.045661
Italy,21/09/2024,0.00788804
Italy,21/09/2024,0.0754635
Italy,21/09/2024,0.117155
Italy,22/09/2024,0.186399
Italy,22/09/2024,0.233381
Italy,22/09/2024,0.044255
Italy,22/09/2024,0.00828257
Italy,22/09/2024,0.0771903
Italy,22/09/2024,0.10708
Italy,23/09/2024,0.322726
Italy,23/09/2024,0.313332
Italy,23/09/2024,0.0463457
Italy,23/09/2024,0.00826523
Italy,23/09/2024,0.0838388
Italy,23/09/2024,0.185395
Italy,24/09/2024,0.260141
Italy,24/09/2024,0.312793
Italy,24/09/2024,0.0409333
Italy,24/09/2024,0.00776795
Italy,24/09/2024,0.0845393
Italy,24/09/2024,0.149442
Italy,25/09/2024,0.270353
Italy,25/09/2024,0.311426
Italy,25/09/2024,0.0421995
Italy,25/09/2024,0.00791538
Italy,25/09/2024,0.0857046
Italy,25/09/2024,0.155308
Italy,26/09/2024,0.240657
Italy,26/09/2024,0.311996
Italy,26/09/2024,0.0436619
Italy,26/09/2024,0.00808681
Italy,26/09/2024,0.0794744
Italy,26/09/2024,0.138249
Italy,27/09/2024,0.215073
Italy,27/09/2024,0.312672
Italy,27/09/2024,0.0438485
Italy,27/09/2024,0.00830217
Italy,27/09/2024,0.0692351
Italy,27/09/2024,0.123552
Italy,28/09/2024,0.132469
Italy,28/09/2024,0.289259
Italy,28/09/2024,0.0453304
Italy,28/09/2024,0.00767931
Italy,28/09/2024,0.0813266
Italy,28/09/2024,0.0760988
Italy,29/09/2024,0.0907758
Italy,29/09/2024,0.240543
Italy,29/09/2024,0.0434012
Italy,29/09/2024,0.00804795
Italy,29/09/2024,0.104206
Italy,29/09/2024,0.0521476
Italy,30/09/2024,0.202123
Italy,30/09/2024,0.310322
Italy,30/09/2024,0.0449161
Italy,30/09/2024,0.00832816
Italy,30/09/2024,0.104718
Italy,30/09/2024,0.116112
Italy,01/10/2024,0.313542
Italy,01/10/2024,0.330228
Italy,01/10/2024,0.0406056
Italy,01/10/2024,0.00746638
Italy,01/10/2024,0.107637
Italy,01/10/2024,0.150724
Italy,02/10/2024,0.310609
Italy,02/10/2024,0.331517
Italy,02/10/2024,0.0404116
Italy,02/10/2024,0.00758188
Italy,02/10/2024,0.0977361
Italy,02/10/2024,0.149314
Italy,03/10/2024,0.306216
Italy,03/10/2024,0.33532
Italy,03/10/2024,0.042747
Italy,03/10/2024,0.00767705
Italy,03/10/2024,0.125738
Italy,03/10/2024,0.147202
Italy,04/10/2024,0.244966
Italy,04/10/2024,0.329649
Italy,04/10/2024,0.041327
Italy,04/10/2024,0.00821768
Italy,04/10/2024,0.143637
Italy,04/10/2024,0.117758
Italy,05/10/2024,0.192191
Italy,05/10/2024,0.303352
Italy,05/10/2024,0.0440188
Italy,05/10/2024,0.00725352
Italy,05/10/2024,0.150785
Italy,05/10/2024,0.0923886
Italy,06/10/2024,0.168205
Italy,06/10/2024,0.246567
Italy,06/10/2024,0.0436379
Italy,06/10/2024,0.00753183
Italy,06/10/2024,0.149365
Italy,06/10/2024,0.0808581
Italy,07/10/2024,0.302697
Italy,07/10/2024,0.326146
Italy,07/10/2024,0.0423432
Italy,07/10/2024,0.00801352
Italy,07/10/2024,0.125277
Italy,07/10/2024,0.14551
Italy,08/10/2024,0.278717
Italy,08/10/2024,0.331359
Italy,08/10/2024,0.0412702
Italy,08/10/2024,0.00730687
Italy,08/10/2024,0.104409
Italy,08/10/2024,0.133983
Italy,09/10/2024,0.238459
Italy,09/10/2024,0.329368
Italy,09/10/2024,0.040697
Italy,09/10/2024,0.00760183
Italy,09/10/2024,0.0987494
Italy,09/10/2024,0.11463
Italy,10/10/2024,0.206621
Italy,10/10/2024,0.329742
Italy,10/10/2024,0.0409072
Italy,10/10/2024,0.00793909
Italy,10/10/2024,0.0918934
Italy,10/10/2024,0.0993252
Italy,11/10/2024,0.195555
Italy,11/10/2024,0.328823
Italy,11/10/2024,0.041488
Italy,11/10/2024,0.00793625
Italy,11/10/2024,0.1143
Italy,11/10/2024,0.094006
Italy,12/10/2024,0.152655
Italy,12/10/2024,0.303852
Italy,12/10/2024,0.0446381
Italy,12/10/2024,0.00680012
Italy,12/10/2024,0.124214
Italy,12/10/2024,0.073383
Italy,13/10/2024,0.136006
Italy,13/10/2024,0.245639
Italy,13/10/2024,0.0419491
Italy,13/10/2024,0.00734957
Italy,13/10/2024,0.112084
Italy,13/10/2024,0.0653798
Italy,14/10/2024,0.274762
Italy,14/10/2024,0.324922
Italy,14/10/2024,0.0417608
Italy,14/10/2024,0.00814416
Italy,14/10/2024,0.109489
Italy,14/10/2024,0.132082
Italy,15/10/2024,0.282601
Italy,15/10/2024,0.328296
Italy,15/10/2024,0.0407224
Italy,15/10/2024,0.00763189
Italy,15/10/2024,0.09529
Italy,15/10/2024,0.13585
Italy,16/10/2024,0.322944
Italy,16/10/2024,0.333557
Italy,16/10/2024,0.0403569
Italy,16/10/2024,0.00731856
Italy,16/10/2024,0.101782
Italy,16/10/2024,0.155244
Italy,17/10/2024,0.315117
Italy,17/10/2024,0.332238
Italy,17/10/2024,0.0401267
Italy,17/10/2024,0.00769725
Italy,17/10/2024,0.0961196
Italy,17/10/2024,0.151481
Italy,18/10/2024,0.2981
Italy,18/10/2024,0.331906
Italy,18/10/2024,0.0407142
Italy,18/10/2024,0.00775966
Italy,18/10/2024,0.0961586
Italy,18/10/2024,0.143301
Italy,19/10/2024,0.180512
Italy,19/10/2024,0.310006
Italy,19/10/2024,0.0433762
Italy,19/10/2024,0.00660132
Italy,19/10/2024,0.110809
Italy,19/10/2024,0.0867746
Italy,20/10/2024,0.168496
Italy,20/10/2024,0.256339
Italy,20/10/2024,0.0414382
Italy,20/10/2024,0.00720979
Italy,20/10/2024,0.0891231
Italy,20/10/2024,0.0809981
Italy,21/10/2024,0.269661
Italy,21/10/2024,0.326195
Italy,21/10/2024,0.042161
Italy,21/10/2024,0.00820239
Italy,21/10/2024,0.0886851
Italy,21/10/2024,0.129629
Italy,22/10/2024,0.336914
Italy,22/10/2024,0.329178
Italy,22/10/2024,0.0398011
Italy,22/10/2024,0.0075407
Italy,22/10/2024,0.0855522
Italy,22/10/2024,0.161959
Italy,23/10/2024,0.352688
Italy,23/10/2024,0.332644
Italy,23/10/2024,0.0388165
Italy,23/10/2024,0.00722622
Italy,23/10/2024,0.0959132
Italy,23/10/2024,0.169541
Italy,24/10/2024,0.336273
Italy,24/10/2024,0.331619
Italy,24/10/2024,0.0393722
Italy,24/10/2024,0.00754131
Italy,24/10/2024,0.101029
Italy,24/10/2024,0.161651
Italy,25/10/2024,0.311372
Italy,25/10/2024,0.330589
Italy,25/10/2024,0.0422543
Italy,25/10/2024,0.00779031
Italy,25/10/2024,0.103737
Italy,25/10/2024,0.14968
Italy,26/10/2024,0.15864
Italy,26/10/2024,0.308853
Italy,26/10/2024,0.0422831
Italy,26/10/2024,0.00662972
Italy,26/10/2024,0.0963209
Italy,26/10/2024,0.0762602
Italy,27/10/2024,0.149168
Italy,27/10/2024,0.256339
Italy,27/10/2024,0.0353155
Italy,27/10/2024,0.00653098
Italy,27/10/2024,0.0961098
Italy,27/10/2024,0.0717068
Italy,28/10/2024,0.250609
Italy,28/10/2024,0.327561
Italy,28/10/2024,0.0340343
Italy,28/10/2024,0.0075041
Italy,28/10/2024,0.103129
Italy,28/10/2024,0.120471
Italy,29/10/2024,0.308748
Italy,29/10/2024,0.331545
Italy,29/10/2024,0.0312065
Italy,29/10/2024,0.00652415
Italy,29/10/2024,0.112405
Italy,29/10/2024,0.148419
Italy,30/10/2024,0.299462
Italy,30/10/2024,0.33143
Italy,30/10/2024,0.0312734
Italy,30/10/2024,0.00668057
Italy,30/10/2024,0.116102
Italy,30/10/2024,0.143955
Italy,31/10/2024,0.255985
Italy,31/10/2024,0.334493
Italy,31/10/2024,0.0331565
Italy,31/10/2024,0.00725398
Italy,31/10/2024,0.124773
Italy,31/10/2024,0.123055
Italy,01/11/2024,0.137162
Italy,01/11/2024,0.24926
Italy,01/11/2024,0.0325093
Italy,01/11/2024,0.00683737
Italy,01/11/2024,0.15962
Italy,01/11/2024,0.0877342
Italy,02/11/2024,0.123827
Italy,02/11/2024,0.264195
Italy,02/11/2024,0.0326676
Italy,02/11/2024,0.00610262
Italy,02/11/2024,0.168056
Italy,02/11/2024,0.0792046
Italy,03/11/2024,0.120699
Italy,03/11/2024,0.244496
Italy,03/11/2024,0.034494
Italy,03/11/2024,0.00678634
Italy,03/11/2024,0.179255
Italy,03/11/2024,0.0772041
Italy,04/11/2024,0.231658
Italy,04/11/2024,0.303741
Italy,04/11/2024,0.0328695
Italy,04/11/2024,0.00723052
Italy,04/11/2024,0.19542
Italy,04/11/2024,0.148178
Italy,05/11/2024,0.270273
Italy,05/11/2024,0.307035
Italy,05/11/2024,0.0270443
Italy,05/11/2024,0.00560105
Italy,05/11/2024,0.213115
Italy,05/11/2024,0.172877
Italy,06/11/2024,0.302097
Italy,06/11/2024,0.305861
Italy,06/11/2024,0.0274089
Italy,06/11/2024,0.00568624
Italy,06/11/2024,0.219526
Italy,06/11/2024,0.193233
Italy,07/11/2024,0.28903
Italy,07/11/2024,0.306679
Italy,07/11/2024,0.0298045
Italy,07/11/2024,0.00617163
Italy,07/11/2024,0.221544
Italy,07/11/2024,0.184875
Italy,08/11/2024,0.260514
Italy,08/11/2024,0.309288
Italy,08/11/2024,0.0332981
Italy,08/11/2024,0.00717299
Italy,08/11/2024,0.227222
Italy,08/11/2024,0.166635
Italy,09/11/2024,0.166711
Italy,09/11/2024,0.287679
Italy,09/11/2024,0.0305075
Italy,09/11/2024,0.00596176
Italy,09/11/2024,0.221014
Italy,09/11/2024,0.106635
Italy,10/11/2024,0.155527
Italy,10/11/2024,0.235481
Italy,10/11/2024,0.0339965
Italy,10/11/2024,0.00642361
Italy,10/11/2024,0.229508
Italy,10/11/2024,0.0994813
Italy,11/11/2024,0.252583
Italy,11/11/2024,0.303842
Italy,11/11/2024,0.03177
Italy,11/11/2024,0.00708531
Italy,11/11/2024,0.250829
Italy,11/11/2024,0.161562
Italy,12/11/2024,0.302503
Italy,12/11/2024,0.303349
Italy,12/11/2024,0.0279535
Italy,12/11/2024,0.00513932
Italy,12/11/2024,0.267768
Italy,12/11/2024,0.193494
Italy,13/11/2024,0.334941
Italy,13/11/2024,0.304936
Italy,13/11/2024,0.0267533
Italy,13/11/2024,0.00552078
Italy,13/11/2024,0.278967
Italy,13/11/2024,0.214242
Italy,14/11/2024,0.315812
Italy,14/11/2024,0.305074
Italy,14/11/2024,0.0295956
Italy,14/11/2024,0.00614417
Italy,14/11/2024,0.291183
Italy,14/11/2024,0.202006
Italy,15/11/2024,0.251469
Italy,15/11/2024,0.30657
Italy,15/11/2024,0.0321395
Italy,15/11/2024,0.0072581
Italy,15/11/2024,0.304392
Italy,15/11/2024,0.16085
Italy,16/11/2024,0.194829
Italy,16/11/2024,0.284317
Italy,16/11/2024,0.0310073
Italy,16/11/2024,0.00587142
Italy,16/11/2024,0.30274
Italy,16/11/2024,0.124621
Italy,17/11/2024,0.151029
Italy,17/11/2024,0.233131
Italy,17/11/2024,0.0325503
Italy,17/11/2024,0.00635237
Italy,17/11/2024,0.291733
Italy,17/11/2024,0.0966041
Italy,18/11/2024,0.276963
Italy,18/11/2024,0.299244
Italy,18/11/2024,0.0324804
Italy,18/11/2024,0.00701649
Italy,18/11/2024,0.252823
Italy,18/11/2024,0.177157
Italy,19/11/2024,0.276087
Italy,19/11/2024,0.30501
Italy,19/11/2024,0.0272957
Italy,19/11/2024,0.00510964
Italy,19/11/2024,0.244044
Italy,19/11/2024,0.176596
Italy,20/11/2024,0.21824
Italy,20/11/2024,0.304622
Italy,20/11/2024,0.0259314
Italy,20/11/2024,0.00531494
Italy,20/11/2024,0.223289
Italy,20/11/2024,0.139595
Italy,21/11/2024,0.288327
Italy,21/11/2024,0.30602
Italy,21/11/2024,0.0287377
Italy,21/11/2024,0.00610082
Italy,21/11/2024,0.306471
Italy,21/11/2024,0.184426
Italy,22/11/2024,0.21809
Italy,22/11/2024,0.305552
Italy,22/11/2024,0.0320665
Italy,22/11/2024,0.00701904
Italy,22/11/2024,0.289804
Italy,22/11/2024,0.139499
Italy,23/11/2024,0.1788
Italy,23/11/2024,0.285996
Italy,23/11/2024,0.0310633
Italy,23/11/2024,0.00599311
Italy,23/11/2024,0.352334
Italy,23/11/2024,0.114368
Italy,24/11/2024,0.174841
Italy,24/11/2024,0.235656
Italy,24/11/2024,0.0327064
Italy,24/11/2024,0.00648556
Italy,24/11/2024,0.324546
Italy,24/11/2024,0.111836
Italy,25/11/2024,0.303945
Italy,25/11/2024,0.300984
Italy,25/11/2024,0.0307564
Italy,25/11/2024,0.00727822
Italy,25/11/2024,0.295683
Italy,25/11/2024,0.194416
Italy,26/11/2024,0.324313
Italy,26/11/2024,0.307636
Italy,26/11/2024,0.0271776
Italy,26/11/2024,0.005246
Italy,26/11/2024,0.248023
Italy,26/11/2024,0.207444
Italy,27/11/2024,0.340194
Italy,27/11/2024,0.306317
Italy,27/11/2024,0.0264087
Italy,27/11/2024,0.00534779
Italy,27/11/2024,0.230958
Italy,27/11/2024,0.217602
Italy,28/11/2024,0.32809
Italy,28/11/2024,0.30635
Italy,28/11/2024,0.0289773
Italy,28/11/2024,0.00600275
Italy,28/11/2024,0.239645
Italy,28/11/2024,0.20986
Italy,29/11/2024,0.2887
Italy,29/11/2024,0.305941
Italy,29/11/2024,0.0295968
Italy,29/11/2024,0.0061607
Italy,29/11/2024,0.267034
Italy,29/11/2024,0.184664
Italy,30/11/2024,0.144529
Italy,30/11/2024,0.284076
Italy,30/11/2024,0.0304332
Italy,30/11/2024,0.00604132
Italy,30/11/2024,0.31975
Italy,30/11/2024,0.0924469
Italy,01/12/2024,0.0946038
Italy,01/12/2024,0.232304
Italy,01/12/2024,0.0322559
Italy,01/12/2024,0.00663453
Italy,01/12/2024,0.352054
Italy,01/12/2024,0.0782559
Italy,02/12/2024,0.223249
Italy,02/12/2024,0.298404
Italy,02/12/2024,0.0306215
Italy,02/12/2024,0.00726667
Italy,02/12/2024,0.338966
Italy,02/12/2024,0.184671
Italy,03/12/2024,0.283901
Italy,03/12/2024,0.300552
Italy,03/12/2024,0.0281308
Italy,03/12/2024,0.00550915
Italy,03/12/2024,0.340667
Italy,03/12/2024,0.234842
Italy,04/12/2024,0.288017
Italy,04/12/2024,0.301039
Italy,04/12/2024,0.0268386
Italy,04/12/2024,0.00534802
Italy,04/12/2024,0.331235
Italy,04/12/2024,0.238247
Italy,05/12/2024,0.232231
Italy,05/12/2024,0.300947
Italy,05/12/2024,0.0283761
Italy,05/12/2024,0.00599237
Italy,05/12/2024,0.363068
Italy,05/12/2024,0.192101
Italy,06/12/2024,0.243449
Italy,06/12/2024,0.2993
Italy,06/12/2024,0.0334488
Italy,06/12/2024,0.00737674
Italy,06/12/2024,0.36637
Italy,06/12/2024,0.20138
Italy,07/12/2024,0.167343
Italy,07/12/2024,0.276144
Italy,07/12/2024,0.0298068
Italy,07/12/2024,0.00607811
Italy,07/12/2024,0.37192
Italy,07/12/2024,0.138426
Italy,08/12/2024,0.0983693
Italy,08/12/2024,0.227148
Italy,08/12/2024,0.0315115
Italy,08/12/2024,0.00621309
Italy,08/12/2024,0.363767
Italy,08/12/2024,0.0813707
Italy,09/12/2024,0.225444
Italy,09/12/2024,0.29794
Italy,09/12/2024,0.0301663
Italy,09/12/2024,0.00726083
Italy,09/12/2024,0.358674
Italy,09/12/2024,0.186486
Italy,10/12/2024,0.274859
Italy,10/12/2024,0.303118
Italy,10/12/2024,0.0270165
Italy,10/12/2024,0.00542581
Italy,10/12/2024,0.35524
Italy,10/12/2024,0.227362
Italy,11/12/2024,0.298708
Italy,11/12/2024,0.302794
Italy,11/12/2024,0.0284399
Italy,11/12/2024,0.00575665
Italy,11/12/2024,0.357441
Italy,11/12/2024,0.24709
Italy,12/12/2024,0.291248
Italy,12/12/2024,0.302435
Italy,12/12/2024,0.0307231
Italy,12/12/2024,0.00619631
Italy,12/12/2024,0.379684
Italy,12/12/2024,0.240919
Italy,13/12/2024,0.263944
Italy,13/12/2024,0.305365
Italy,13/12/2024,0.0322397
Italy,13/12/2024,0.00730785
Italy,13/12/2024,0.370642
Italy,13/12/2024,0.218333
Italy,14/12/2024,0.145216
Italy,14/12/2024,0.285568
Italy,14/12/2024,0.0306136
Italy,14/12/2024,0.00632593
Italy,14/12/2024,0.346689
Italy,14/12/2024,0.120122
Italy,15/12/2024,0.122548
Italy,15/12/2024,0.241881
Italy,15/12/2024,0.032523
Italy,15/12/2024,0.00637384
Italy,15/12/2024,0.374328
Italy,15/12/2024,0.101372
Italy,16/12/2024,0.210252
Italy,16/12/2024,0.302268
Italy,16/12/2024,0.0320017
Italy,16/12/2024,0.00748183
Italy,16/12/2024,0.352305
Italy,16/12/2024,0.17392
Italy,17/12/2024,0.259307
Italy,17/12/2024,0.305271
Italy,17/12/2024,0.029483
Italy,17/12/2024,0.00581448
Italy,17/12/2024,0.343905
Italy,17/12/2024,0.214498
Italy,18/12/2024,0.272881
Italy,18/12/2024,0.305427
Italy,18/12/2024,0.0280392
Italy,18/12/2024,0.00585219
Italy,18/12/2024,0.342149
Italy,18/12/2024,0.225726
Italy,19/12/2024,0.23119
Italy,19/12/2024,0.306719
Italy,19/12/2024,0.031963
Italy,19/12/2024,0.00730012
Italy,19/12/2024,0.330546
Italy,19/12/2024,0.19124
Italy,20/12/2024,0.160723
Italy,20/12/2024,0.307732
Italy,20/12/2024,0.0347607
Italy,20/12/2024,0.007968
Italy,20/12/2024,0.336723
Italy,20/12/2024,0.132949
Italy,21/12/2024,0.109267
Italy,21/12/2024,0.287615
Italy,21/12/2024,0.0346512
Italy,21/12/2024,0.00703962
Italy,21/12/2024,0.401919
Italy,21/12/2024,0.0903855
Italy,22/12/2024,0.0924759
Italy,22/12/2024,0.238387
Italy,22/12/2024,0.0346538
Italy,22/12/2024,0.0069643
Italy,22/12/2024,0.396971
Italy,22/12/2024,0.0764957
Italy,23/12/2024,0.10225
Italy,23/12/2024,0.29628
Italy,23/12/2024,0.0351925
Italy,23/12/2024,0.00780879
Italy,23/12/2024,0.382842
Italy,23/12/2024,0.0845812
Italy,24/12/2024,0.118731
Italy,24/12/2024,0.250524
Italy,24/12/2024,0.0286614
Italy,24/12/2024,0.00542318
Italy,24/12/2024,0.390518
Italy,24/12/2024,0.0982136
Italy,25/12/2024,0.0806347
Italy,25/12/2024,0.16108
Italy,25/12/2024,0.0206963
Italy,25/12/2024,0.00247939
Italy,25/12/2024,0.388048
Italy,25/12/2024,0.0667007
